0,1,2,3,4,5,6,7,8,9,10,11,12
0.011343019082694944,0.0005133502001546386,0.9203145598209908,0.20662563898758454,0.0,0.11443614719311036,0.00013221279299305806,0.00148637631118114,0.5876105695588478,0.03131476724499003,0.0005829059134221052,0.9050937806822273,0.0
0.6037504452411276,0.9370645351031914,0.9432220118178611,0.2059684351724245,0.0,0.12019502972466513,0.6112992324439054,1.0,0.5538950663912345,0.7386735827309885,0.7961041136064043,0.04310546969956056,0.0
0.19225871478993817,0.0007526824950305766,0.9287301497566182,0.20601584671909778,0.0,0.12153110003768995,0.20945089882329762,0.001975160401850519,0.5851758343228042,0.19032891551010234,0.20188916978471694,0.919755644689475,0.0
0.062144652547468496,0.3207984561024788,0.9236381599696688,0.20608762564801847,0.0,0.12174931681398798,0.0001288866849932327,0.7255685768375894,0.29858145773322065,0.5892256444673457,0.5498148429233575,0.9087617914345086,0.0
0.26266657312941494,0.0009246540996894481,0.9276045399474457,0.20585618753684862,0.0,0.12052857664106498,0.1423283203869574,0.002560674880424031,0.5684560790682909,0.1868212976658341,0.16954505729572078,0.8936314488760668,0.0
0.00963949093347692,0.0005546214855589593,0.920243817843452,0.21203118847277533,0.0,0.1096500603796089,0.0001372019549927961,0.0015042741351343003,0.6584338856586385,0.0831875143843288,0.0005949400758772896,0.9353236129340358,1.0
0.44078119880050975,0.0005995972131511706,0.933758310031049,0.20571179568718329,0.0,0.12436943097395264,0.03908343561853674,0.001572029057443228,0.6067758597621307,0.08474691240191128,0.039490927456254106,0.9364622791855219,0.0
0.12326792213726935,0.0007402077068070501,0.925754050904794,0.20606970194772195,0.0,0.12024750536615049,0.4625936209611477,0.0018451863607189369,0.6195399202381253,0.48380661818357773,0.47024247348814596,0.9905295346276249,0.0
0.7118900594357567,0.3248712211622433,0.9407456089728137,0.20203748127990634,0.0,0.12970450812868778,0.0001288866849932327,0.964955031453301,0.6070026537294098,0.037890395552865046,0.00035651278938172526,0.029663925632700823,1.0
0.1739607640928367,0.31988276232021895,0.9270899013693544,0.205578067712842,0.0,0.12007397600020936,0.0001288866849932327,0.9358090864447766,0.41981603289352876,0.4518014407076777,0.3917487415360348,0.03645853203092378,0.0
0.0012667033260646131,0.000135037999423826,0.9198796673621527,0.20718093823395528,0.0,0.11260907626811947,0.0001288866849932327,0.00030490234691113016,0.5527112978794761,0.04203619565077535,0.0005054358607789677,0.8856609854697831,0.0
0.5261474741429777,0.3163447667353123,0.9356135153036599,0.2056567478185101,0.0,0.13281953172401512,0.0001288866849932327,1.0,0.5891459287182954,0.06095248352293345,0.00042796583085833877,0.04962508673311081,0.0
0.09265212656941711,0.0008732826684900719,0.9237617262174508,0.2061101649501373,0.0,0.1281472518245048,0.8466258036786883,0.0023139417185834878,0.4728516221468553,1.0,0.9681673939020312,0.9284436776881344,0.0
0.22658814109319547,0.0007416958160619824,0.9281852237344247,0.20617144374601631,0.0,0.1194934544007077,0.6743773151160566,0.0019419190954389825,0.689012072278878,0.6281242390069812,0.6917330799636684,0.9687473409997353,0.0
0.10295000819740753,0.001121401140350864,0.9286046461937401,0.20431858160993552,0.33333333333333337,0.11853945612578744,0.32304329911773155,0.0030157945672981724,0.47191324710762217,0.527612710366323,0.48251948275396084,0.9579290110696037,0.0
0.347383582724778,0.32264198600528227,0.9346057008319774,0.2055087839352541,0.0,0.12136806527798183,0.0001288866849932327,0.8377794677236441,0.49571821389550763,0.8580979273925151,0.9183669641309727,0.914845156602636,0.0
0.12507089575859612,0.32062266923898486,0.9261299876462139,0.20619127065528386,0.0,0.12713235505190246,0.0001288866849932327,0.903906202676038,0.629992242206356,0.5414293471110595,0.524424901171291,0.11475755507686217,0.0
0.5423602540875027,0.000608763332924589,0.9362149264810213,0.2063508077250867,0.0,0.11554430110637022,0.00015715860299174824,0.0015941886990997259,0.5392356563315417,0.06855159788746622,0.0008265981301333953,0.891778349625323,0.0
0.3473184043719782,0.32676251303975534,0.93211958497792,0.20611037554637565,0.0,0.12033758406517643,0.0001288866849932327,0.9998232512355887,0.7568030690383623,0.8926690999735556,0.9776397639317166,0.8951372226719149,0.0
0.2997582566415098,0.0008103388131901479,0.9264435920785341,0.20382152533529757,0.33333333333333337,0.12277986513499775,0.6574865580738013,0.0020173467647553473,0.5083802770846333,0.6617341150249185,0.6626021422670371,0.8891397525694577,0.0
0.7684860717709477,0.32920261644435134,0.9444463243689732,0.20589493011981255,0.0,0.11120182429294567,0.04950995508603375,0.6893274026925972,0.4666093881902711,0.08203987837350478,0.04282138447674244,0.028909229923131843,0.0
0.634985108292138,0.31791670086811363,0.9339959750840503,0.20624839666920372,0.0,0.12185428790399264,0.0001288866849932327,0.9965306685055335,0.40386845709903696,0.17766225286491144,0.1643439546066441,0.0003039551676546689,0.0
0.5352961166982022,0.32337096956887823,0.9346519027378677,0.2057987378653409,0.0,0.12197830273854644,0.0001288866849932327,1.0,0.624021201036058,0.028971670454756834,0.0005159658272487925,0.1081970365884311,0.0
0.03640351549308441,0.0009403267397163351,0.9200628207511768,0.20224835587428716,0.0,0.10810451957444259,0.1189740566807535,0.0024449792025844058,0.4757327455089708,0.19126320195776364,0.15642334255989657,0.8752009773626604,1.0
0.3289177960183796,0.31981587655848775,0.9308051521737861,0.2061107414739535,0.0,0.12178825006182924,0.7593622501738166,0.7417484980143457,0.38583473679599933,0.8190931631625054,0.852953595736124,0.8832170411006152,0.0
0.4596015961919037,0.3272239377254771,0.9355480734603164,0.20599903019828938,0.0,0.1153767093480418,0.6213266250290188,0.681848770887349,0.5394852496923548,0.7280194030946785,0.7999362646812908,0.026584125018531614,0.0
0.39140577413731176,0.32250308525417504,0.9340831363149485,0.20585655466784472,0.0,0.11567248698572549,0.65972583208784,0.6610813945359503,0.22347425558480438,0.9144898048131009,0.955063512548371,0.07519007843135461,0.0
0.35992965132482607,0.31604006844985943,0.9297351225096121,0.20605807949691052,0.0,0.12470318560767282,0.06974017004611675,0.8128260422970522,0.41599413455601564,0.12513197276567875,0.07333254793891267,0.9728299744196365,0.0
0.16020835697923738,0.32873041088200483,0.9247052438160527,0.20591692842249776,0.0,0.11621753358100953,0.0001288866849932327,0.7159043888957737,0.5442827220795934,0.6323965278305427,0.6489298194899747,0.9094928927373325,0.0
0.31594593190673076,0.3244786294450437,0.9294458416518325,0.20607795095813863,0.0,0.1221872667825729,0.0001288866849932327,0.9994689155582244,0.6400809738461035,0.9171952884567844,0.9859162862047887,0.009802827640726684,0.0
0.7265164314952467,0.3295062698871356,0.9434000979502734,0.2058248442445596,0.0,0.11081404472056063,0.0001288866849932327,0.8115922205922209,0.5974473079016107,0.05938360615649426,0.022403892596825726,0.9798318845142479,0.0
0.5057146041907127,0.0010368005461045549,0.9351058798272467,0.20615245199277094,0.0,0.12855574560838134,0.40828560434500744,0.0028983917485094143,0.5932570193632856,0.42817694355302016,0.4809868495490922,0.9459521658684549,0.0
0.1169542640935089,0.322844986271005,0.9259958471883125,0.2061995922972971,0.0,0.12468623945672426,0.0001288866849932327,0.8941102577835134,0.7240931391225018,0.8823892794448485,0.895152210256051,0.9548257902839621,0.0
0.6213812776124227,0.318966530285675,0.9404174951289638,0.20667673007395,0.0,0.11992559054591342,0.0001288866849932327,0.9460250108084285,0.4215313872650981,0.034434578958813494,0.0005069401552285312,0.04218985395426753,0.0
0.2416987179756833,0.005955916663032079,0.9263818064012141,0.20614554294869897,0.0,0.11416631854810214,0.7573700783918821,0.01766033020558201,0.4788982613062487,0.7255641863320671,0.7740762699680475,0.9085864065570197,0.0
0.03551732694821006,0.341841223333458,0.9358189776829555,0.2060174079746053,0.0,0.12971863381461907,0.7767409741482076,0.5785785781221694,0.5519919170150089,0.8155018624365604,0.8714772119694967,0.08456169331287275,0.0
0.4788370309539003,0.3300588650111558,0.9398870523325862,0.2059120500595696,0.0,0.12145156852052807,0.0001288866849932327,0.7593797572053987,0.8244326700909781,0.6674722966152561,0.7921741421320075,0.881079288562475,0.0
0.18281241448912094,0.0008564068762995092,0.9243759962818477,0.20606413247497238,0.0,0.11652177691916067,0.5506938034473376,0.002147533695616448,0.5342725883491468,0.6535645451105165,0.6278737039317694,0.020362141060674292,0.0
0.556515124164876,0.0011471264333242637,0.9354979676602256,0.20613990847804622,0.0,0.11585783037289712,0.00013553890099288343,0.00315684490903413,0.6370300550005368,0.06066382827632247,0.0006648888456268483,0.8791694488781644,0.0
0.5610029085754329,0.31882509658264424,0.9298703586740036,0.2060479672052051,0.0,0.12042479182838785,0.0001288866849932327,1.0,0.537127912397537,0.7222952522897892,0.7960664699838286,0.9577278192177252,0.0
0.21495706817231996,0.32092633851271857,0.926516017153437,0.20613349204665954,0.0,0.12097641909445883,0.0001288866849932327,0.982967279445335,0.4995413122010959,0.8618417915738567,0.853014492059164,0.9119255637162237,0.0
0.5925851407993735,0.3209694145263684,0.939175950376442,0.2057849394013581,0.0,0.12180076713403645,0.0001288866849932327,0.9825832397836635,0.46330047620733694,0.04255666610075831,0.0005505640731839688,0.06140414068680881,0.0
0.13975748409562916,0.3252247579269718,0.9239052761653745,0.20815881916797205,0.0,0.13097486516574586,0.495780634264458,1.0,0.7168861308289181,0.4267627018285387,0.4612250080805728,0.8778710884283417,0.0
0.11899745652328207,0.3204881853227941,0.9249267694370851,0.20613303934239385,0.0,0.12072603059150601,0.0001288866849932327,0.9197040286957386,0.4365255884193502,0.5841406625090411,0.536275636175826,0.04837995788773305,0.0
0.3311957125723142,0.31956823301511283,0.9303075714012394,0.20589882111059188,0.0,0.11550313891071576,0.5728945875366107,0.690451091679088,0.12798319564699057,0.8311641790237689,0.8239481998994913,0.09368670501921196,0.0
0.4165135926040809,0.3250671449935296,0.9328763142670234,0.20544257238187782,0.0,0.11626823209130871,0.0001288866849932327,0.7850673001764364,0.5594959174085972,0.6795148071094899,0.7482786485409031,0.9069365727227972,0.0
0.18208245201049406,0.33467705377480694,0.9276818026375193,0.20626050664340448,0.0,0.11691736037068567,0.8499296164997724,1.0,0.854335874665729,0.8276943418857184,0.871052263187885,0.003682478190337981,0.0
0.21194241630459304,0.3203686616539021,0.9319603955316169,0.2059712122587478,0.0,0.12303843147090521,0.0001288866849932327,0.6558104795147043,0.39400771939466495,0.7781257617397912,0.7520778519783239,0.1032297872853798,0.0
0.37694719645740227,0.00105943880392112,0.9283766795282236,0.20572689772080296,0.0,0.11895270551661442,0.062113450016469694,0.002877086347846317,0.512178176060516,0.11066309208681349,0.06258000692321056,0.8929712513177177,0.0
0.6535621976940683,0.31889461028199584,0.9456685843709978,0.20504373260235642,0.0,0.13382055895291192,0.0001288866849932327,0.9707868690043968,0.6422823152904158,0.01195229015413049,0.0005137094367000918,0.08509642921682482,0.0
0.4605235129956408,0.31993057178777584,0.9361414485815297,0.20596086437207864,0.0,0.12309903419024937,0.7521985245568744,0.7071865041831459,0.4326940903371934,0.7587574401952365,0.8376972490139161,0.9011579492449665,0.0
0.010360509186180757,0.000568204440248854,0.9191618544287293,0.20476729313326855,0.0,0.11466458187218069,7.566895699602693e-05,0.0015588205069495195,0.5951391692981005,0.054700891254950416,0.0004242052216017699,0.95608644974953,0.0
0.0267127863051776,0.3380946549885975,0.9213593184225043,0.20550420981450782,0.0,0.18236041740811637,0.0001288866849932327,0.8523493055523613,0.9004800472307437,0.2826511389636882,0.36983530572846396,0.04511870477271738,0.0
0.19860735280631212,0.0010665627312060888,0.9273215538532691,0.20563767639234873,0.0,0.1235021194704282,0.8431006384373894,0.0028877392158075717,0.47069047963324095,0.9254344660878016,0.910292785796957,0.9357188608305419,0.0
0.632361487608643,0.31780716652837016,0.934436386238729,0.20607388535622248,0.0,0.1265090842109014,0.0001288866849932327,1.0,0.46453824328272475,0.7606199160144494,0.8658300626495758,0.9685115957883998,0.0
0.14543114157061393,0.0007934313591004827,0.9232137314497884,0.20558127295227369,0.0,0.11580766461891076,0.23637573380555418,0.0020993777035403175,0.5791111956421986,0.28156080696789154,0.2310510971959898,0.9895118061752924,0.0
0.0792650014941364,0.0007561811348748559,0.9230993134533667,0.20694714500735537,0.0,0.11582167166309024,0.20971781721498606,0.0019133690740433962,0.5410314085645354,0.27574389594348925,0.23377152302817403,0.9609192840891886,0.0
0.4416059373344218,0.003882777834549378,0.9389469484841475,0.2064954565168961,0.0,0.1451827471554796,0.00015882165699166093,0.01191510390742034,0.827518987994921,0.061036234680938384,0.0005452991013103107,0.9753082592032944,0.0
0.7581327840116355,0.32650552923616205,0.943802088748552,0.20576877986593173,0.0,0.1207794655182709,0.0001288866849932327,0.9761189018172818,0.6353758990010903,0.44643079059212143,0.5428041537333773,0.8853713834541262,0.0
0.26906641188698566,0.3287850276578561,0.9305532231714141,0.20612144521032333,0.0,0.12220377835104539,0.0001288866849932327,0.9112899560663992,0.7176211112784472,0.15988163656706444,0.12733213138246238,0.8809037483723334,0.0
0.7261324542609937,0.31652352981731635,0.9364298475257664,0.2060634292113464,0.0,0.12444497078576577,0.0001288866849932327,0.9971577041923292,0.32702730107379097,0.1136772065824539,0.06262815591892763,0.9567662633604352,0.0
0.8145564416584355,0.32572227717760427,0.9582318796833955,0.20183910613535022,0.0,0.11551009786200041,0.0001288866849932327,0.6980397556248518,0.4552024916137256,0.03262143278673591,0.0003843418750320534,0.05563894334633667,1.0
0.14661928402183752,0.0007448303440675819,0.9261965518745465,0.2060024166129677,0.0,0.1228830559726018,0.7907165645985135,0.0019223178183902703,0.6467227971736023,0.8697091704595789,0.8576514743885568,0.9501980146539689,0.0
0.1753340307807913,0.016837873900312994,0.9264172368107653,0.20586700915402928,0.0,0.11794029629076819,0.6080992185539771,0.05032962504680724,0.5470924473409084,0.638498553973938,0.6173514025215113,0.12056282477896499,0.0
0.2336559829494454,0.0007795001235209043,0.9268093187991381,0.2061816636092972,0.0,0.11923308370907143,0.8101311230793466,0.0019689802297656158,0.5548010422922758,0.8578401501153393,0.8572265634777928,0.01950060001814845,0.0
0.47241019874842083,0.3193218559476996,0.9303238967287099,0.20406931962519848,0.0,0.12847495631627762,0.0001288866849932327,1.0,0.5761082755198643,0.050838267228311834,0.0005099487176180647,0.067555457671864,0.0
0.25448083426760065,0.0010630165985130446,0.9290619938474547,0.20608390882169383,0.0,0.1353857396839494,0.34496985570722094,0.0028956214999503616,0.714358398066608,0.36286336418641607,0.4121490097544349,0.9152746317562984,0.0
0.11178687506736103,0.3280217384266457,0.923624154749016,0.2060394201654639,0.0,0.11490452319180815,0.7095966603116454,1.0,0.4447219703955838,0.8264939416212064,0.7946622568233805,0.005413521029871469,0.0
0.7295730837702996,0.3144353167586986,0.9361506056392367,0.2064723422277131,0.0,0.13001728268392423,0.0001288866849932327,1.0,0.318026340499344,0.06574935644525277,0.0077703187096176815,0.9716480967611132,0.0
0.4478769573275957,0.31680617559008484,0.9294369172176922,0.20515973321491868,0.0,0.11781740468899143,0.00014634875199231583,0.7468054840018834,0.164480824810056,0.044236707570980756,0.0006340512127353257,0.07986522841857913,0.0
0.13627622077325693,0.0010838659590337585,0.9250652028941381,0.20606527106789294,0.0,0.12157655448091531,0.4889961985785416,0.0029966183991896583,0.4487250639133009,0.7006212050032498,0.6598477576457545,0.03561432825894147,0.0
0.7919597811073436,0.32313266628572124,0.9497694705118936,0.20148848360921745,0.0,0.12290994444221642,0.0001288866849932327,0.7290372042872814,0.45202137623139294,0.03269471035599266,0.0004971623871091324,0.06100354951418817,1.0
0.1914607427880314,0.3200217105641747,0.9265544145991423,0.20547741729718194,0.0,0.12657891032545981,0.0001288866849932327,1.0,0.7918439369512811,0.93534952033302,0.9475940937806647,0.9553399647537635,0.0
0.5654353264127406,0.3179128222854808,0.940507746186132,0.20537190834800284,0.0,0.125034780942038,0.00015133791399205387,0.7239104843410988,0.30096879423008005,0.028165036844142746,0.0005791451791917391,0.0858652207713949,0.0
0.0904207401029872,0.0012003025927691535,0.9240609246036687,0.20678711674055483,0.0,0.11847427068040833,0.32381985586708967,0.003130851911208663,0.47720630631224736,0.6217419726744275,0.5511656581886023,0.11668567625318933,0.0
0.4992629736006669,0.3174052503819018,0.9328458906673326,0.20594100111517036,0.0,0.12049705736686873,0.0001288866849932327,0.9911940426386414,0.3673210292606228,0.04676227967600136,0.000549059786308575,0.04104211903737338,0.0
0.6422864465733638,0.31550713536514596,0.9354075417170569,0.20379892055392493,0.0,0.1243991824315329,0.0001288866849932327,0.9998276096080039,0.32356899306478226,0.0960885089324879,0.04314104851477001,0.9702927044068489,0.0
0.23169200136280224,0.3198851053007479,0.9312847933744763,0.20584228602610724,0.0,0.11447504650490793,0.0001288866849932327,0.5609043721998548,0.4195238406658319,0.4894261696536417,0.5088594525904684,0.9794689365596319,0.0
0.5664549622383132,0.3257675853551367,0.9350568827639497,0.20607097280871614,0.0,0.11859239187183944,0.0001288866849932327,0.9745025491181533,0.609491987513131,0.04334833012641126,0.00042119648121925236,0.9447608224461119,0.0
0.17712087527481135,0.3277678258272603,0.9302624757376998,0.20582143982382053,0.0,0.1185657644073079,0.0001288866849932327,0.47732714993381775,0.5625702356317319,0.8897032104140601,0.9229985687999978,0.898184506518057,0.0
0.32868326644652385,0.31803033542378367,0.9279422072045587,0.2060594040510708,0.0,0.12040949168861907,0.5766222326651872,0.764626164763294,0.3287192560677852,0.7655049848837405,0.7720815745508586,0.03229956175023231,0.0
0.20265823217924306,0.0010311647280745184,0.9261699787242025,0.20631597029355067,0.0,0.12684905779903277,0.6992508337173933,0.002972328183940911,0.48031182370549175,0.8614753525203267,0.8337935977786443,0.045522606349590856,0.0
0.7824000088643002,0.31376568342486144,0.9356917127895232,0.2059696822635466,0.0,0.1290509503171569,0.0001288866849932327,1.0,0.2886631215609654,0.06366150046660213,0.0004490257410754798,0.9786171811986691,0.0
0.27489068822321894,0.322703948341712,0.9269246668365353,0.20585361782358005,0.0,0.1175768790797422,0.0001288866849932327,0.97338103931787,0.4956342161298579,0.7844079691133459,0.7867528166766933,0.00017603995808943815,0.0
0.11053439358481494,0.0010627633033206685,0.9295883294030309,0.2060898059264461,0.0,0.11216087573477275,0.28378352055063666,0.0029156519090522744,0.44986863349434714,0.4087422574174404,0.3479638686909501,0.02435845661093959,0.0
0.10319331114739337,0.3243912267727318,0.9257011725077531,0.20595954197176322,0.0,0.1293976641568888,0.6601399082554242,0.691217762912882,0.2608568612074862,0.8048537593934616,0.7782386169636963,0.9576099126599442,0.0
0.14473524976010252,0.000987043871756299,0.92528546736175,0.20791138368196266,0.0,0.11438063395614276,0.3373846168652234,0.0025018673614243085,0.6203150996183524,0.45604286863088583,0.4189324359875971,0.10065919269156375,0.0
0.8390003067936134,0.32452911434306997,0.9510769502846479,0.20286590297327775,0.0,0.11665586358274828,0.0001288866849932327,0.6815227311047425,0.4415810539439633,0.03198779090892018,0.00027603407967193504,0.05240498767907234,1.0
0.036322147171569195,0.3332867956187213,0.9262351782176225,0.2084092765231595,0.0,0.20434901089114518,0.7118157822989881,0.9307158924402503,0.4193114463155254,0.7862150386922123,0.7634869371574282,0.07568552400732201,1.0
0.5402654374127372,0.3239290105395338,0.9365492377401937,0.20574062869805343,0.0,0.12365702465040213,0.0001288866849932327,0.9962568286140856,0.676942193337652,0.029763327652776957,0.00032417092263399544,0.09609806655528992,0.0
0.44512839819647787,0.3183627378709004,0.9291549251557542,0.20342409829235975,0.0,0.12399226165650164,0.0001288866849932327,0.9999215828224663,0.4140135872385855,0.033310893976683825,0.00047008553010590836,0.9998792976648558,0.0
0.4935664449609341,0.0006590107667079348,0.9357141971534695,0.20589758885622003,0.0,0.12765601052159423,0.3209104150097094,0.0017672026736107026,0.507972287937136,0.3461491824867272,0.320945026039259,0.09057033283818548,0.0
0.1379769303955685,0.0008629608894017426,0.9250923936754235,0.2058068093583851,0.0,0.11683160081872246,0.2300120916294539,0.002216141517881109,0.7558616940789378,0.24246341907102525,0.23442445431270922,0.011231194869118489,0.0
0.39562384745706997,0.0008898576726397156,0.9289370778705808,0.2062072851056363,0.0,0.1180931913494789,0.6909849361832348,0.002274096136925096,0.613460281956506,0.7711862581545108,0.808885221725444,0.04579181056455304,0.0
0.2535122513733411,0.3260989904524336,0.9231573610306654,0.20420387116912636,0.0,0.13908530911001774,0.5501317538265866,0.6934005699222336,0.43591120476195044,0.775828160880864,0.7956633726813174,0.9293698037173969,0.0
0.055992544554399094,0.0009859040433908284,0.9291541022371336,0.20526928594678892,0.33333333333333337,0.13153795734095192,0.2807360383103897,0.0026774393652836542,0.4061747957504309,0.34665258385465636,0.30112081128464085,0.10850795071695511,0.0
0.1784587404300678,0.32440102613048616,0.9249179791124101,0.20598684089454627,0.0,0.12016341318347425,0.47845809605973577,0.9988602185615143,0.5538548674605224,0.5892859324651596,0.5478200338936254,0.08878225346730899,0.0
0.046828866941473375,0.029553059841543217,0.9216932045870202,0.2051098545310948,0.0,0.12104438101669232,0.0001288866849932327,0.09142298525954193,0.6149836414351313,0.43735096066995705,0.3931605667368626,0.07337518777372384,0.0
0.3431099727938658,0.0008288293622320531,0.9309511522636862,0.20613404500607405,0.0,0.11678763208974578,0.7174904650671693,0.0021247353847713996,0.6582448906859142,0.6595401098387921,0.7272113989534851,0.8799000927268931,0.0
0.40105900463732896,0.0006776912871440111,0.931357498306821,0.206135739451702,0.0,0.13233368960386857,0.46561448973121855,0.0017241620697124758,0.5432993482373405,0.4398690326203233,0.4609725231392123,0.8775969192448044,0.0
0.22358491777848136,0.0011408098844649661,0.9260988851369857,0.20596496432050626,0.0,0.12349196487948239,0.6976786557616758,0.0030172861364424573,0.5027530267694829,0.8125678579223412,0.8045445409081562,0.10146765622210471,0.0
0.47431684010119685,0.31500432857737315,0.9313049323064769,0.2058328651220799,0.0,0.12806489326781909,0.0001538324949919229,0.7942353377076821,0.3541531795254187,0.03325107708553467,0.0006445811678438962,0.03340421733630567,0.0
0.4337116226031564,0.31521567175349374,0.9279033502178906,0.2041933064109534,0.0,0.12733354535469332,0.0001288866849932327,1.0,0.5018326512514761,0.02852897698405999,0.0004512820634566548,0.08052388465793334,0.0
0.2297554829161905,0.33312981592325985,0.9294119702319151,0.20606026429259489,0.0,0.11985116603820335,0.7983930473391617,1.0,0.8298433261675271,0.8015464881928911,0.8101578336902675,0.10070773404666214,0.0
0.2579183672023683,0.07049489210455939,0.9282768395015991,0.20606000902693863,0.0,0.12146744599451531,0.8944046596073986,0.2178430284835998,0.6263011403896641,0.9058831981217947,0.9579239355431062,0.8840180686738368,0.0
0.03227958480849018,0.19740719758869307,0.9304410963166887,0.20569391607055984,0.0,0.13835304601271306,0.4136148078047303,0.6121755719770386,0.4722822372924824,0.4845743513561913,0.4517819879578253,0.906716464984314,0.0
0.21901336443843347,0.3254390139978047,0.927175435885979,0.20614274633363808,0.0,0.12247716450618885,0.7687602917664835,1.0,0.7884312277293475,0.7394966197294562,0.7461478074263703,0.9581838914004559,0.0
0.12263379167775507,0.0012494101981870287,0.9236756757563837,0.20578489303373904,0.0,0.12709428199375092,0.6255510016219766,0.0032514490817184237,0.6258865514177359,0.7272203652255784,0.7052000291338613,0.0074385177878405154,0.0
0.2060482672170974,0.31933281096476884,0.9281284578102968,0.20609705287261368,0.0,0.11934781343225777,0.578469821652415,0.7041042967369832,0.36137878732425577,0.807596078116217,0.7956550789656796,0.05245718125917063,0.0
0.23173028443527902,0.32866238529190817,0.9329863914024676,0.20641230149403747,0.0,0.11677825620415112,0.0001288866849932327,0.679789238765467,0.7273318529727106,0.8527979432766616,0.9269930343279623,0.009548876140642999,0.0
0.7503455307277662,0.3188354025307829,0.9441628397528019,0.2056209930925717,0.0,0.13427091837878374,0.0001288866849932327,0.9934298876876932,0.557758363627535,0.036440175617230716,0.001192889013323809,0.05890832864650703,0.0
0.5873199473467534,0.3286816832193755,0.9319699312723889,0.2041599579554773,0.0,0.11778301816835889,0.0001288866849932327,0.966468861822845,0.6365566675926431,0.0412225876132341,0.0,0.9140444725919818,0.0
0.04831562555301971,0.06846185940359595,0.9218111670960334,0.20494588146305212,0.0,0.15263820110837129,0.5406222043528692,0.2083104248338934,0.4405028826233206,0.6424309632356451,0.5643527417945753,0.05780584776279525,0.0
0.0828364418567648,0.0008227502776154694,0.9185109938431497,0.19671848012130966,0.0,0.11807853991679657,0.36596426910632246,0.002118554542167663,0.5711152083354563,0.3300474053129627,0.39197884480642714,0.9579517801403281,1.0
0.11724064645416665,0.9165435084756135,0.9254202890354692,0.20606879426092103,0.0,0.11853784177641931,0.7518026811753483,1.0,0.47224563826601695,0.9013095375854923,0.8751932888963002,0.9723663904149694,0.0
0.0451111412450506,0.33893861873857234,0.933087978159595,0.20526165271011287,0.0,0.13123951667077735,0.6552001027274191,0.7092080178871896,0.48788362229564797,0.7418945526526953,0.7386340797669,0.07036924761803436,0.0
0.4497337446214505,0.32255300023801836,0.9288008141545371,0.20406359872295507,0.0,0.1195252087899048,0.0001288866849932327,0.9896637510317442,0.4967129874345346,0.03739037044936607,0.00038283759573082905,0.9027366891670273,0.0
0.07382769714333008,0.3272827971958008,0.9249035024297538,0.20623538922521215,0.0,0.1272048877706162,0.4836262272489395,1.0,0.803546625659763,0.5145736385854629,0.477562340278436,0.03393696866912216,0.0
0.03511913318643253,0.32333462170877536,0.9240311846494631,0.20630195022088038,0.0,0.1475714120563562,0.0001288866849932327,0.8220880530427602,0.374496838384097,0.5973941902368245,0.5364680958236427,0.8790348203429972,0.0
0.10840286008689048,0.32266403851796666,0.9276693208927572,0.21177203930437832,0.0,0.10501067822063676,0.0001288866849932327,1.0,0.7404463041283122,0.039969771611551394,0.0005272477989277203,0.036403383639238916,1.0
0.002623902569686501,0.977877672828257,0.9186154726710803,0.20520349348468647,0.0,0.1122851644904022,0.00012223446899358196,1.0,0.3482391368389628,0.04309357749057544,0.0007889914126987199,0.9303487351269919,0.0
0.4789175870542046,0.0006099031612902817,0.9323863518182305,0.20578746225422903,0.0,0.1281482096403153,0.07949983495973945,0.0015387917741446896,0.6045619186529692,0.1149813616036113,0.0781108718459485,0.884375002644592,0.0
0.2441668548278654,0.32582995929625436,0.933342068627711,0.20590490493577443,0.0,0.11388388870224049,0.0001288866849932327,0.5997714657250688,0.6264283370062387,0.9404458361618083,0.9842932552865516,0.9301889395454631,0.0
0.2876436736819261,0.32467179869111296,0.929719959737043,0.20552589445975641,0.0,0.11643819616505996,0.0001288866849932327,0.7662018840211353,0.5309396770045964,0.6844167743700141,0.699170308510862,0.9335247329491224,0.0
0.3417908568140194,0.31728751561030566,0.9276367446345231,0.20366100010434884,0.0,0.12355759045724327,0.0001288866849932327,0.9923176980991905,0.4475370955132618,0.027286631157309053,0.00044526498790968983,0.07997119361643626,0.0
0.1721424760009479,0.0009038997248660419,0.9253103084769783,0.20616666845226744,0.0,0.12052962940761545,0.5502438534735004,0.0022922088621642727,0.5394684501392248,0.6288655833787397,0.5950423299684189,0.004572636722466769,0.0
0.2775002173639605,0.32311343168205187,0.9323439248083369,0.20576164729309573,0.0,0.1201621818779464,0.0001288866849932327,0.8026814946631865,0.512919156350442,0.858429408965999,0.9260033554660193,0.8824374592963008,0.0
0.2154716925559918,0.9216960076165863,0.9267148046263485,0.20598400220915325,0.0,0.1252686155401437,0.3647551475045703,1.0,0.45375893001245515,0.515565113285637,0.4785544050037817,0.12220104369752564,0.0
0.47623496944549365,0.3156323581758662,0.9354734973949769,0.2051962024002799,0.0,0.13382400521690224,0.0001288866849932327,1.0,0.5224463029283442,0.139702554107855,0.09297163105473667,0.046282024083708836,0.0
0.2019540367655685,0.32885895819212463,0.927062817476673,0.20592465570124688,0.0,0.11958131846591308,0.0001288866849932327,1.0,0.8039114159563354,0.21430432226743718,0.20310920186464693,0.9040553403152134,0.0
