0,1,2,3,4,5,6,7,8,9,10,11,12
0.36000491759349557,0.3311945025890508,0.7167004720928041,0.30090392954787143,0.0,0.3020465581753249,0.00018542003663012203,0.0,0.8335410997464716,0.5196245421198142,0.7061263231590892,0.6970999923484038,0.08852585500999366
0.16347761072112615,0.0008157245610964647,0.6582939126897525,0.3030131932814479,0.0,0.3003038722645085,0.5623679396718351,0.0,0.002023394273608153,0.6214270639889321,0.6685054834712446,0.6220466879065027,0.9911389519374671
0.6325674299744708,0.32906989704086587,0.7404925649302989,0.31019418571821444,0.0,0.3396053142979394,0.26316097620816936,1.0,0.8098538881419428,0.415186322856421,0.2880203333139721,0.2796400481983027,0.990052626173251
0.04940877703160389,0.011240740179481845,0.6585381294441442,0.3036224262587088,0.0,0.3445469306886021,0.2778739866333906,0.0,0.0328710473764354,0.6611524106982074,0.32587433765017104,0.2771998717322178,0.04139174992806788
0.13970369532875807,0.3337944545525351,0.7057360930977382,0.2993543587884365,0.0,0.31884256501949415,0.00018542003663012203,0.0,0.867671183859888,0.7398951603373973,0.9279038688331435,0.9282897733606008,0.9233122393316191
0.4191056359369061,0.0006339907557406654,0.7047420895925514,0.30570727602677183,0.0,0.30632255313181705,0.5375920559183147,0.0,0.00160379896479551,0.5277818913966783,0.5478840724665187,0.552697568176882,0.956103814836408
0.22519180459033405,0.0008707351705181665,0.6927915575634411,0.3037010928974895,0.0,0.32126744504234517,0.5868578087680159,0.0,0.0023044761068888656,0.5618534917572546,0.5888778014100499,0.6515530656009932,0.1073422215914637
0.1284823980092745,0.33140936334018667,0.6809450135432193,0.3021879579745746,0.0,0.32296939333065716,0.00018542003663012203,0.0,0.8415292814222379,0.7306795073495636,0.9102792065605619,0.9239818758380469,0.9608197712212765
0.11556434632776971,0.33325564062429236,0.696183276816075,0.304183597569944,0.0,0.29569321704071544,0.00018542003663012203,0.0,0.71857678942788,0.4807015660934155,0.8158330437548613,0.7874283659115052,0.8931986066986248
0.18056122288985563,0.0010805934758328917,0.6760820920704464,0.3005969976494875,0.0,0.32096192106136356,0.5724226406958454,0.0,0.0028323280193472047,0.5300135654824771,0.8338203089370557,0.7252181965315421,0.11509830620567044
0.12839040338300103,0.343467115355097,0.6867340763626857,0.3123327685643662,0.0,0.3038082642710135,0.9162151695018034,1.0,0.9985565316749077,0.6977007822985186,0.9478942285338793,0.9039883790281222,0.11343710612426668
0.51656404977547,0.3252774402077365,0.693838292782909,0.2949981938197329,0.0,0.3247257205642684,0.00018542003663012203,0.0,0.9992451876822654,0.5246100762277948,0.037298140066623145,0.00043763330489135575,0.021226019964714044
0.27836382522591235,0.0007284343257076831,0.6761881829453721,0.304830452859936,0.0,0.29042438114586133,0.6108243625198962,0.0,0.0018674048693356048,0.5527121419066106,0.6808000111007534,0.6604695551568199,0.948839302665382
0.1898338294016283,0.001022128408710632,0.6640501480660778,0.30411799727272326,0.0,0.2868401014108699,0.5322719977756923,0.0,0.002721088849149046,0.5050456474099434,0.7304636930062965,0.7213336906615967,0.9574621164784727
0.2210186458495943,0.3314350436483766,0.6690042045249249,0.3025135083105225,0.0,0.29357595106266643,0.7116580751063488,0.0,0.7048496735675132,0.31200093704512,0.8404395521574608,0.8197861165972775,0.9617046019750515
0.02544642628468741,0.33516295752418346,0.6431796716737871,0.3028734217335982,0.0,0.3312054208163401,0.00018542003663012203,0.0,0.9863501726826734,0.5430573780177284,0.3084785747408348,0.2805116003714263,0.0515878409688542
0.0016162613265751165,0.0007929772830299608,0.6341256601959537,0.29918077526920367,0.0,0.2821547838933634,0.0001804311567207914,0.0,0.002378635218379426,0.5056885759442622,0.025120797829734837,0.00060606945909002,0.08933681756636341
0.1392636510315277,0.966877290818736,0.6676761175860688,0.3050365526814251,0.0,0.3033980998965958,0.5497323098055005,0.0,1.0,0.46412732255353717,0.7520724162232053,0.6947148813691472,0.9962303289051417
0.5986189924964351,0.34057487064522407,0.7652731307777489,0.29732739448932427,0.0,0.2715225908298551,0.00018542003663012203,0.0,0.7039619115434208,0.6246809222051297,0.09772969733378263,0.07619403060216892,0.9532020619456103
0.1753340307807913,0.017251102249014716,0.6748314913333503,0.30305991545912925,0.0,0.29580221553130814,0.6081213768745739,0.0,0.05019140283027405,0.5606837333404968,0.6476835715148949,0.6171958970838733,0.1205773787501457
0.16087704458054683,0.33750599234348755,0.8219017783940816,0.07674493439790095,0.0,0.2557878503169833,0.00018542003663012203,0.0,1.0,0.6047083421267274,0.22951295898161844,0.21511398966909392,0.112996014798759
0.147590888732317,0.32364601715692265,0.6718292565509576,0.30438511372194416,0.14285714285714288,0.2931014231548746,0.579215824655783,0.0,0.9390463653832223,0.6175622688669407,0.734461813427398,0.754084063114702,0.09065562904944717
0.09206511041776441,0.0008464561989427466,0.6584793544225133,0.30453658312026866,0.0,0.3068020761094665,0.5515802261335939,0.0,0.002216463736588299,0.41838135775567764,0.5963323714746611,0.5599687945794355,0.03907217162814231
0.3238409226730856,0.3434278779298934,0.6835046254503588,0.3038688272760768,0.0,0.27485135161941,0.47733215488505054,0.0,0.9785731681193006,0.5412844226052869,0.5199428708744444,0.5326280458598401,0.9834338645345306
0.23415583673186827,0.000746016211835121,0.6836490535747601,0.305491680199454,0.0,0.29639682745604656,0.3803930810499193,0.0,0.0019153529378350444,0.5620485374923803,0.45264947082536156,0.40755294877826054,0.0628625060445962
0.2297554829161905,0.3428067110336357,0.6915022994981325,0.30372819828456493,0.0,0.3005948057032841,0.7984044463250864,0.0,1.0,0.8038531336574124,0.8130770053853303,0.8099537619930635,0.10071989117272216
0.10680186015699407,0.34381524973610866,0.6817098629618856,0.30483183885208587,0.0,0.28595692734670697,0.00018542003663012203,1.0,0.5822801035521221,0.6748020001991719,0.9368468734561523,0.928998158439366,0.07796372722410368
0.5085761602476502,0.32203748477675886,0.7058354184847966,0.30231429033134677,0.0,0.33677683676617476,0.07117218692491137,0.0,0.8201009406545811,0.3493114317956554,0.11076871183122597,0.08053351581425848,0.08345399864366679
0.24969545954469033,0.332485475797776,0.6710752546156259,0.3003140026382778,0.0,0.2999043876488809,0.00018542003663012203,0.0,0.7893751402328103,0.5422431394726601,0.8489935317507121,0.8537072742877241,0.8990893798514676
0.25305408933827284,0.0007878607749260969,0.6693369024736051,0.30500814253633673,0.0,0.2948272539377359,0.5371563489554115,1.0,0.0019967577244950456,0.536425307029333,0.6234827101835593,0.5879368673166715,0.050893331845023614
0.4850180984051028,0.33490102163957025,0.7130614939691453,0.29102250194545015,0.0,0.29019207103528155,0.00018542003663012203,0.0,0.9570107711281841,0.5971655417137285,0.036109231233246775,0.00039928403245216115,0.10539272609990982
0.15590832037194954,0.9537454631727109,0.6682118637275468,0.30384294423635194,0.0,0.3056038021242351,0.3826970471414156,0.0,1.0,0.46110978959312376,0.5330578347693098,0.4823182801090398,0.030885371367200033
0.20594475630384862,0.342421343464671,0.6657352994031634,0.30374563433011886,0.0,0.2964347976799888,0.7366937933565029,0.0,0.9937068013397142,0.6618830582139239,0.9172977943281599,0.927554431030308,0.03774780417572634
0.3121980471514441,0.26726484675406437,0.6949494257043768,0.3027949147594868,0.0,0.2887831236472246,0.8163467323947204,0.0,0.787327165855358,0.6186422443262529,0.8585593434914163,0.8864212998848371,0.9493360833718842
0.2058561633097478,0.3324324857202168,0.6709423425942528,0.3021408531882391,0.0,0.3081411236324392,0.00018542003663012203,0.0,1.0,0.6891729493237193,0.8423526106178423,0.8311075564579233,0.9151781089047399
0.23895692214214326,0.3436293933939689,0.6906407890389894,0.30258556519800456,0.0,0.313337262642338,0.2585138297588047,0.0,1.0,0.9418970106919105,0.26396492073279115,0.2587938995803703,0.9147562867163221
0.5057146041907127,0.000987241644856418,0.7231986347715856,0.3040469864792869,0.0,0.32242647819441694,0.40831906025502696,0.0,0.0027532660311697307,0.6003858603193919,0.4343364136296404,0.48086569315383376,0.9460663582871015
0.30986346477404136,0.3336170388193054,0.6925837600560187,0.3051894893233033,0.0,0.30385203691290064,0.00018542003663012203,0.0,1.0,0.6887451902908523,0.3484598482103566,0.33674590364895984,0.10453576212692071
0.12824846118070396,0.3355585906985792,0.6717672789479345,0.3039423617145523,0.0,0.2912979877205286,0.00018542003663012203,0.0,0.8349605600035307,0.41467394080620323,0.8671755864818104,0.8325648382153618,0.06522886493221573
0.400234951318665,0.3244804055663695,0.7469899412691988,0.2914833635166582,0.0,0.31694799294884546,0.00018542003663012203,0.0,0.7544228468508954,0.4028814137410279,0.01609197152867302,0.0004804941762641556,0.07361345457705454
0.15248624685730267,0.0012153987992173931,0.6710429962397105,0.30476105420177785,0.0,0.30837399591275155,0.17996639078704899,0.0,0.0031784023081981617,0.5083815486734622,0.6526753090962983,0.5840681231093823,0.09162068575801707
0.7420441372263129,0.33577560233847237,0.6777942433140811,0.3024330780504291,0.0,0.32054850547512825,0.00018542003663012203,0.0,0.9796872296561818,0.6131825117246734,0.07416694388249535,0.03353157141564745,0.9178508547516746
0.1154312128814689,0.001013638915965176,0.6613050133738658,0.3111722429094561,0.0,0.3236429613287784,0.16894593450063836,1.0,0.002564885853544972,0.4910880094860417,0.24728945321458556,0.20679449722293958,0.12378094748363828
0.42513375301213263,0.33391469249297456,0.7279938533984256,0.30420762167955395,0.0,0.2829754333932444,0.6415697707118655,0.0,0.6265551052965715,0.37279277113034226,0.8112361835469957,0.8482382840227602,0.02193362847334589
0.5396010379728032,0.32529288749971896,0.7077255565917095,0.30067040682443374,0.0,0.3297405345409731,0.00018542003663012203,0.0,1.0,0.5666563639863043,0.058518967167426786,0.0011692781301021183,0.07289454624973322
0.23933286065562284,0.0008637447820578625,0.7014750881914907,0.30784846344998046,0.0,0.2919855931258557,0.709492974216691,1.0,0.0022079405371282605,0.5876934397037772,0.7883880447310081,0.7779936307673226,0.9647296943991704
0.2431089153413475,0.32853999626527486,0.6720974170962181,0.28905292406227207,0.0,0.2871524473603821,0.00018542003663012203,0.0,1.0,0.6082573489156715,0.03880108774501101,0.00040905932249246755,0.09199488105896025
0.09950731244775496,0.0011235297779141895,0.6768632207725304,0.3018929233836382,0.0,0.3750954074020669,0.503359904514917,0.0,0.0029981208298360956,0.6045587038643276,0.5275956587840201,0.5733715462813361,0.8797284048989221
0.20254880262039712,0.0011657817062999953,0.6715821291404086,0.30205916834915314,0.14285714285714288,0.3149334128341176,0.5786946843278884,0.0,0.003095933588579087,0.525218433163559,0.8118480478206992,0.7122202087185538,0.07917339752716508
0.15456638429706893,0.9579317118891026,0.6589735714788862,0.3039847001423015,0.0,0.2995546582348829,0.2776253950524419,0.0,1.0,0.45711135202298436,0.42108504510666267,0.3669826259810442,0.09049157865500164
0.4194930264005466,0.3365178544949827,0.6827756197663521,0.30990282131270647,0.0,0.2541756334578702,0.00018542003663012203,1.0,0.900234540349203,0.548124955173023,0.04144237169549183,0.0005331306443538593,0.07454752561931238
0.16115250407902645,0.32893940978960723,0.682968409497156,0.32283604033477786,0.0,0.25978214264063926,0.0001804311567207914,1.0,0.791704895225859,0.30886678943884505,0.05222144009745392,0.0006000538499722413,0.11199484800567322
0.04545906718338498,0.3008792637703319,0.6471742964731819,0.2951615899043654,0.0,0.369881907098872,0.37172084284319884,0.0,0.8841166434010661,0.5837636293367368,0.40577231834673794,0.36591542928328075,0.01308069606398554
0.002483646704841052,0.00045980135564649416,0.6252046054143872,0.2790256334665844,0.0,0.29130621633033893,0.00018791447658478736,0.0,0.0013239986795039503,0.5659030127342177,0.03987217054458375,0.0005752396204323666,0.008623210637563184
0.738787999420515,0.33710925113549006,0.7393889189795491,0.29601505188917376,0.0,0.3094661937819803,0.00018542003663012203,0.0,0.9797593879835668,0.6531663714320928,0.045201269772987544,0.0003165696550742741,0.9502583914550363
0.06711430633577783,0.000980593443243638,0.6648037151062205,0.3016383955599238,0.0,0.3231179821570659,0.20537560413379827,0.0,0.00272087525781752,0.5364681345320221,0.2680647472703604,0.23327727083457664,0.8985794494254697
0.21263646453090979,0.0008031451207901608,0.6618601067796732,0.3042039114269125,0.0,0.3005156298399948,0.5067532499630452,0.0,0.0021427321430690024,0.4705772476569976,0.7127043575682596,0.6399971885191976,0.006584437477727027
0.19981239077841034,0.9558999367443168,0.676153792355569,0.30308273947115777,0.0,0.3091012914518902,0.508545143625926,0.0,1.0,0.5433127950518255,0.5992796325800228,0.5545383471263466,0.9242711703325344
0.4935664449609341,0.0005983870289674176,0.726584960037518,0.3031656611067364,0.0,0.3201698819297548,0.3209488111687643,0.0,0.001621912314448578,0.5270398920127732,0.35112865549123184,0.3208641827844642,0.09058126620853717
0.2320944902221916,0.32843352727180286,0.68244301893669,0.298827706792666,0.0,0.30428677929599074,0.00018542003663012203,0.0,0.7792320332661263,0.5097716365317524,0.8453119573325493,0.8509662291489019,0.10860051434910671
0.5603431957398716,0.32758513201405637,0.724841346541377,0.3034989063350379,0.0,0.3056202449586811,0.00018542003663012203,0.0,0.9739566781769001,0.4414339060694843,0.05324851950506361,0.02024091152456137,0.011783006548129091
0.3473184043719782,0.336252920401799,0.7065748016767901,0.30390148470018785,0.0,0.3018147749129449,0.00018542003663012203,0.0,0.9998232255102353,0.7410375710717219,0.9055104467401169,0.9773935049960091,0.8952452808678425
0.6630787559506355,0.33298203779763336,0.7422720515797744,0.3024962216571943,0.0,0.2968009520926367,0.00019456631646389488,0.0,0.7468587294718014,0.45128371569349923,0.055317364586539026,0.0005564409318599156,0.06069090421337567
0.28901729154867273,0.32765906066777273,0.6980757556777701,0.30225506806141805,0.0,0.3146878908594768,0.7533859247759334,0.0,0.6928480202391661,0.3905047814584748,0.8202710595785808,0.8371741874748011,0.8924471304415396
0.46168284758699835,0.3284154239580981,0.6968600151333326,0.2989176980373519,0.0,0.30802497162524334,0.00018542003663012203,0.0,0.964084030814625,0.51974115676569,0.03524902327066072,0.000623364220773176,0.07234402935165853
0.06974606048377893,0.0009695131072227081,0.6576366406807768,0.3090225236650385,0.0,0.29109090866201764,0.2903811146113487,0.0,0.0026058018382064986,0.4490355297994242,0.36977889772476213,0.32324618913643816,0.9791377965413911
0.13321951000738427,0.0008864920601245885,0.6645051724835896,0.3020077697993795,0.0,0.3093795033353551,0.40658877073328187,0.0,0.0023108700991979064,0.52605485945098,0.5347024472593618,0.4962353776845388,0.1035316247244973
0.5327931390382245,0.32849960192263383,0.7022583895323833,0.2940112055458522,0.0,0.32759512086547427,0.00018542003663012203,0.0,1.0,0.5643132351947173,0.06387386865234405,0.0004022916628490321,0.039671312016543364
0.49015026882293,0.3271476868657932,0.7128522385095911,0.3034005502648634,0.0,0.3019332974927638,0.00018542003663012203,0.0,0.9890709641134378,0.39452437478296787,0.058982199223734724,0.0005256111007745239,0.055829515688250335
0.02953880610606054,0.34525194565812134,0.6589686833977364,0.3031077234969839,0.0,0.3341592198100943,0.2432977348404089,0.0,1.0,0.905635015766201,0.2535252397891379,0.25235266877892265,0.9996012997644093
0.1659399097973094,0.0007700181750098789,0.6970685547078361,0.3016941305778479,0.0,0.3173495412209988,0.6656313374965827,0.0,0.00213548613259135,0.490962106948011,0.7643692293834213,0.7660016292749287,0.8897602591282335
0.14183664186544565,0.0011466192428284394,0.6549864341214102,0.30305821791586524,0.14285714285714288,0.30268687555605056,0.5818001439648572,0.0,0.003083359865908958,0.4657160681050243,0.7574197616050878,0.6996731225848036,0.030305783405504952
0.225042101373596,0.0007759494137036249,0.6662556484428666,0.3077596123707556,0.14285714285714288,0.30251202971037,0.6418429111912158,1.0,0.0019598902511943333,0.6631260877798653,0.7288236169484057,0.7159986537054875,0.8947846936655501
0.4743955840409272,0.333622236800468,0.7219472542855373,0.30381722975123276,0.0,0.28327133933369214,0.00018708299659989891,0.0,0.7304437829779841,0.37289184197993563,0.04174733075033041,0.0006278759181461828,0.9561633964961077
0.3458141372915725,0.32768762512225025,0.6991755929027539,0.3036227645753042,0.0,0.2919994910661459,0.5382895964738127,0.0,0.6967632801162306,0.18311492166952803,0.7921402974548265,0.7725427760690465,0.12174397949705107
0.35992965132482607,0.3252164331811742,0.6933011940479614,0.3037206431869681,0.0,0.3127639979436692,0.06979276753131271,0.0,0.8127987995821131,0.44793749454981224,0.12693203849430718,0.07331407610923225,0.9729474114441704
0.6610068470277898,0.33833364456041837,0.7325266142320039,0.30286173018623797,0.0,0.2808919538409006,0.00018542003663012203,0.0,0.8623353236778413,0.5922837224014117,0.044775977526418105,0.005016992394838448,0.9947301968100739
0.16471863037888237,0.32479775942569966,0.6686496544662315,0.30373528197325794,0.0,0.30113107180263865,0.3734285825625033,0.0,0.7385886877123924,0.3954903155664624,0.5339246049753655,0.4952426920415594,0.08107731132496193
0.3616138276796049,0.3388204786770339,0.6694408789215978,0.30336044116712463,0.0,0.29278973061486346,0.00018542003663012203,0.0,1.0,0.8079434181610239,0.27339336861507085,0.281752277583936,0.8829983865221244
0.1840557716260023,0.956359933635305,0.6778271150612544,0.30523298828207185,0.0,0.3116468920164959,0.5518764121911834,0.0,1.0,0.48584344638590693,0.7639558599887075,0.713519495236351,0.10998455156121675
0.18826443974153267,0.3311561825504914,0.6711793478107124,0.30234480119268786,0.0,0.3114016805590798,0.6121224474948618,0.0,0.9889065960275448,0.7175505558029442,0.6080278822833809,0.5847960067619349,0.9209209712646641
0.1433232800264336,0.9570198654130242,0.6673237654422367,0.30395452657570343,0.0,0.3071844167382382,0.575670292030332,0.0,1.0,0.4881747073153022,0.812224363914555,0.7654940984368288,0.04373098859310679
0.22207253953775868,0.0007380807358907671,0.6714621951112543,0.3034959127743808,0.0,0.28794629080490347,0.6410967046436421,0.0,0.0018367188029370452,0.5005678514061174,0.7650907298725613,0.7674558821277009,0.9984929693709566
0.19225871478993817,0.0006948022469617232,0.6877068036231997,0.3035746008085239,0.0,0.3048081934479561,0.20949559697461725,0.0,0.0018299003104306558,0.5934359370219013,0.19306686129969133,0.20183831566245608,0.9198666747451382
0.8390003067936134,0.333954109158908,0.8121049293690248,0.29268198847208426,0.0,0.29258077169334734,0.00018542003663012203,0.0,0.6814763775117663,0.46994257502682046,0.03244794609449776,0.0002759645490930994,0.05241131384704165
0.11275904633935582,0.0006708491676223893,0.6631218207571576,0.3026257750002292,0.14285714285714288,0.30333397437695836,0.5012111002555336,0.0,0.001715249379167707,0.5987403554269974,0.5839503010932182,0.540301624385966,0.927864827575283
0.4997616540890181,0.3320346690678406,0.7220171049926355,0.2974192176748438,0.0,0.3006549947194678,0.00018542003663012203,0.0,0.9541705764428574,0.5313128383953227,0.03650166031858781,0.0006271239812044511,0.0557865884935543
0.1315186611231236,0.000748851474287493,0.6687933393244555,0.30415257274876484,0.0,0.30539182889203514,0.7145172141353807,0.0,0.0019012884348510034,0.6769862028362112,0.8094611572896243,0.7861455112015211,0.997375049250553
0.23064031036267546,0.0010788662469827237,0.6762140350574458,0.3048689164091296,0.0,0.309512413384538,0.41024307017178185,0.0,0.0029702044092748993,0.565867925141653,0.5268224048760648,0.34801164952505914,0.901926385271897
0.3664904407410132,0.33133884026033567,0.703433097189375,0.3024784498865224,0.0,0.298603290467383,0.5472962754384333,0.0,0.7162261112023555,0.4414137823031652,0.6147694360258711,0.6287097102521195,0.9716276977303917
0.3634095321959459,0.23346136009821095,0.7368832861560205,0.31203523853050247,0.0,0.28323523446475024,0.00018542003663012203,1.0,0.7000367382790464,0.6834743114962976,0.02362746541366116,0.000467711214179539,0.0920552099193499
0.2196141674185472,0.0005766826060558117,0.6794938138000484,0.302235680513214,0.0,0.29801445840416224,0.00015465527718924976,0.0,0.0015385899001198276,0.5831965519216382,0.053226277828357836,0.0005135799696199757,0.07914188162718572
0.10252331393336292,0.000735555071062377,0.6702067670519009,0.31004606492235276,0.0,0.2998661342972937,0.4173914535020794,1.0,0.0019281395812202739,0.5789922327421948,0.4460875563335271,0.42225358612955033,0.9596724937019564
0.24631236593826186,0.9544875197938794,0.6872440792596685,0.3038333958163822,0.0,0.2990502503626087,0.6676397412484294,0.0,1.0,0.6057289782751027,0.6809047992207504,0.7266041362257031,0.8807787151350548
0.06702862534769265,0.0011271471817326795,0.6580158409128976,0.3031719980485859,0.0,0.2908555611773698,0.4415174391550455,0.0,0.0028491618328603963,0.5674778264474796,0.6391494344836919,0.11126260931658923,0.02633352529985024
0.1990212229993934,0.0010954215725669236,0.6766525222275924,0.3043506455031098,0.0,0.2936907561609259,0.3556573551360646,0.0,0.002941647214719125,0.6040757334725839,0.4121386468168463,0.39329767399680043,0.9297260420257324
0.24207355463678404,0.0008623760346671006,0.6765996314544487,0.3026270932277073,0.0,0.30190561798131815,0.6090921378732608,0.0,0.0023136384038024184,0.49552039801713477,0.8082666904611192,0.6900444239580709,0.1023756463582777
0.23804224368783106,0.335289420006329,0.6828223587511385,0.30371241171437535,0.0,0.2972610965397313,0.00018542003663012203,0.0,0.8691353407017075,0.6071980132166743,0.7476297947088185,0.777427452762627,0.8782085384587042
0.08809157520126774,0.3294354177726635,0.6682391768917478,0.32322582606427547,0.0,0.23239750179326993,0.00018542003663012203,0.0,0.9839738433788732,0.44864750230520656,0.03709888680698973,0.0003910125632894865,0.9787131192844457
0.00347264258647176,0.32587615312894,0.6391912027263257,0.30556854324043553,0.0,0.2803080942282921,0.00018542003663012203,0.0,1.0,0.5042876522117865,0.026847775998376684,0.0004143229568072061,0.043346245948715945
0.21732679287389872,0.9654260926922249,0.6844568853734383,0.3043251585490455,0.0,0.3107162918269756,0.5659251790032341,0.0,1.0,0.5807553842684854,0.7895945625396052,0.7562976623672453,0.03989363149592324
0.649624069464316,0.3362357295863547,0.7912872875144555,0.30239626090964505,0.0,0.2719486477568989,0.31817264261849987,0.0,0.6759487880936658,0.48461125269413685,0.40071424843094766,0.4365352502429131,0.09576771424163973
0.5905243961695308,0.33370372615405763,0.7539062397491539,0.2956405157683824,0.0,0.29059611866934576,0.00018542003663012203,0.0,0.67836964632812,0.5088758709333874,0.025680621261821898,0.0004398891838669058,0.08698441063003394
0.6798628847110878,0.333580424826601,0.740150705603118,0.3038643819678459,0.0,0.2957313269962888,0.00018542003663012203,0.0,0.9374305821675947,0.5347220108080109,0.0386953958015071,0.0004962852571565206,0.028915743465755598
0.006353607080594058,1.0292084175357394,0.6451584111138863,0.30780532316293385,0.0,0.29528768202760325,0.00017710523678123762,0.0,1.0,0.5757285706398392,0.026435126892128104,0.0006602095928259912,0.012018826455193445
0.2984390271421547,0.1502286818408609,0.6934741109120898,0.3034621705123631,0.0,0.28959001936374656,0.8073173756855175,0.0,0.4397496825745287,0.6902782084894454,0.7901675035327812,0.8308179174492353,0.04992809672834676
0.5707536494250371,0.32861808004499937,0.7369712366824909,0.30383191904126944,0.0,0.30175192127298417,0.00018542003663012203,0.0,0.9265130138219085,0.47681406723505404,0.03548166259324493,0.0005541850945318046,0.03456627490602033
0.3641981382688742,0.3258788906237218,0.6890518297703316,0.29424039891144993,0.0,0.3178855071769487,0.00018542003663012203,0.0,0.9982175015409902,0.4873640807282982,0.02987593103906981,0.0004413930691087618,0.06686871862992524
0.7084126989402663,0.3330062190015377,0.7552598032521702,0.30342296853247136,0.0,0.29928114528865135,0.00018542003663012203,0.0,0.9316689811478118,0.5294227523430024,0.03751458675043981,0.0004992930276402324,0.022954459821042654
0.16122013157291182,0.9617143430713191,0.6743000028406589,0.305101592522087,0.0,0.3110148042109118,0.6116906427672746,0.0,1.0,0.5456435399872177,0.8347831753205707,0.7826594312374748,0.97313273231775
0.7183204276338329,0.3334460920469584,0.7512172752399451,0.2924749510672746,0.0,0.3263966472669034,0.00018542003663012203,0.0,0.9932680840741445,0.6007883356458521,0.04260549904990661,0.0004158268571935853,0.057252553720732964
0.00525463557821959,0.00043113913349812627,0.6363913850562845,0.30719108191252936,0.0,0.2816819152823235,0.00019706075641856018,0.0,0.0012383307842269726,0.6671013056196458,0.034500602000130935,0.0005068124803524279,0.9326372361205312
0.1985802176679178,0.3472201555222929,0.6693647802363135,0.2979409593034053,0.0,0.3213672368708153,0.20962195583212342,0.0,0.9773478848482484,0.9950335576703324,0.11572161097377207,0.20904345893745865,0.8849678590273043
0.6068025056438106,0.3324805059411784,0.7100169854586025,0.29559256627540265,0.0,0.3147274355246293,0.00018542003663012203,0.0,1.0,0.6108497028132547,0.04519470406659249,0.0004240982960672133,0.9533183662540978
0.1668798880578739,0.3289207850483249,0.6739153833051155,0.30361157914211206,0.0,0.297971299591318,0.00018542003663012203,0.0,0.915719241268372,0.4544472749582411,0.7815755702780902,0.764992398240211,0.03687066650119887
0.09634796055655637,0.33198800129965833,0.6555684424568854,0.30434336676204976,0.0,0.30920278685418057,0.00018542003663012203,0.0,1.0,0.6335358953811863,0.8029723970950448,0.7272260460762534,0.05802209324734885
0.22250939065680433,0.3271229679396994,0.6886018257390689,0.30230452473965147,0.0,0.2978584346914024,0.38933567699441246,0.0,0.6824701975235532,0.22916790290231148,0.5551556615575464,0.5255981474365518,0.09132299217951775
0.17992424902455922,0.0007922603201109268,0.6678629186011186,0.3034547278260661,0.0,0.2902043130882524,0.5559524569063946,0.0,0.002100111786762039,0.45162736770300427,0.6182466632212639,0.593816274163881,0.11438120254157795
0.3822766347369522,0.3327567484949483,0.6733633380896928,0.2976821551195234,0.0,0.2900426172731105,0.00018542003663012203,0.0,0.9939096292776102,0.5063351164366239,0.034940556272479203,0.000428609997226351,0.11349690523901397
0.4020317577148723,0.33418772500822036,0.7071462842347029,0.3027625226380454,0.0,0.30661114101749404,0.00018542003663012203,0.0,1.0,0.7123612040617004,0.029583635902103965,0.0004827500514535749,0.05879663941406366
0.19267163243803034,0.0009539517529579822,0.6598067926486332,0.3034957739817596,0.0,0.29388983584967526,0.4427590536673034,0.0,0.0025806537222498142,0.4977154365283525,0.5790077024220182,0.5177650970797602,0.9409006139145399
0.23024166364084264,0.3311407303701255,0.6850831193816436,0.30388519620861,0.0,0.3091681577657643,0.00018542003663012203,0.0,1.0,0.7749863648583286,0.9352928164630573,0.9656962159276187,0.9087318588073551
0.24396148325986777,0.31764741653818374,0.681376350848984,0.3036717955028336,0.0,0.2925392290727062,0.7876400342493673,0.0,0.9394156067871089,0.5716682137886977,0.9106392122761895,0.9257970605430839,0.9850983555788673
0.2265964470454819,0.33168684428445294,0.6781727408022011,0.30202706303091015,0.0,0.3046885639583389,0.00018542003663012203,0.0,0.9990584210077604,0.6271122859721387,0.8816411605075822,0.8677467774730386,0.8911626445385002
0.33008615135006264,0.0013637938288393325,0.6866090416783756,0.30279959910639465,0.0,0.3040086534125469,0.18929639553602634,0.0,0.003685368878008582,0.5491502352674686,0.22393558185991314,0.18683552992620747,0.8894005534599395
0.24106647900965186,0.23371949607935338,0.6872116063354146,0.30414031897796695,0.0,0.2978224450844376,0.758955725978778,0.0,0.7008193090871739,0.5910964201883715,0.8370573822619333,0.8466235370839972,0.9857569751187243
0.5758889774894927,0.33873428018063567,0.715271107377389,0.2996394729623992,0.0,0.2774949696877757,0.00018542003663012203,0.0,0.836656984844326,0.5526543505776829,0.053907964372579414,0.0006233642737790076,0.9574630848476366
0.002366055350694925,1.003016621481708,0.6339773118088157,0.2998174312246322,0.0,0.28353156203273716,0.0001912403965243411,0.0,1.0,0.3700920584910179,0.031138679828913336,0.000757210878108444,0.02785250101700597
0.0262691553871786,0.0006183479284169735,0.6928551004708025,0.3609150149329277,0.0,0.19056717167162412,0.0002544328753758625,0.0,0.0016575005869176266,0.6281520138988128,0.05227859221683364,0.0007218692739274289,0.051008060070114325
0.32803675535416993,0.32959484425447116,0.7289843790161274,0.30583001912129104,0.0,0.30663997160518275,0.00018542003663012203,1.0,0.6765279324387375,0.5405413912333685,0.6162976595961247,0.6219376094772178,0.12438290095752266
0.5190647135666945,0.32654599203063106,0.7160082463830312,0.2913658640514528,0.0,0.33214709376494556,0.00018542003663012203,0.0,0.9981704913295619,0.5650944501232473,0.03130960635947949,0.00046921511456591826,0.06416395916783482
